449607,61 92 
449607,61 65 
450657,98 103 
450657,98 101 
451167,54 100 
451167,54 5
451167,54 1955
451167,54 10
453164,37 25 
453177,79 75 
454581,64 72 
454617,01 70 
456144,74 80 
456949,05 83 
457316,1 64 367
457647,01 256 
457652,58 63 317
457956,2 150 
457976,84 68 
458430,64 92 
458430,64 65 
459481 103 
459481 101 
459990,54 100 
459990,54 5
459990,54 1955
459990,54 11
461987,4 25 
462014,33 75 
463417,13 72 
463453,35 70 
464978,76 80 
465772,2 83 
465896,25 64 124
466148,36 62 243
466449,94 150 
466466,6 68 
466921,34 92 
466921,34 65 
467970,82 103 
467970,82 101 
468480,22 100 
468480,22 5
468480,22 1955
468480,22 10
470477,12 25 
470491,06 75 
471894,05 72 
471929,88 70 
473455,83 80 
474261,88 83 
474603,87 64 343
474827,39 63 206
475130,34 152 
475142,19 69 
475594,79 93 
476647,24 103 
476647,24 101 
480661,87 100 
480661,87 5
480661,87 1955
480661,87 10
482658,77 25 
485177,86 75 
485234,17 250 
485243,35 101 
487243,53 100 
487243,53 5
487243,53 1955
487243,53 10
487243,53 25 
487256,84 75 
487371,8 250 
487375,94 101 
489389,22 100 
489389,22 5
489389,22 1955
489389,22 10
489389,22 25 
489402,19 75 
490804,86 72 
490842,05 70 
492369,61 80 
493174,07 83 
493593,86 64 420
493936,58 63 323
494240,54 150 
494255,07 68 
494709,14 92 
494709,14 65 
495759,27 103 
495759,27 101 
496268,7 100 
496268,7 5
496268,7 1955
496268,7 11
498265,76 25 
498279,11 75 
499681,21 72 
499718,32 70 
501244,39 80 
502050,33 83 
502337,65 64 287
502576,69 61 221
502879,32 151 
502903,94 69 
503356,97 93 
504409,02 103 
504409,02 101 
508423,85 100 
508423,85 5
508423,85 1955
508423,85 10
510420,6 25 
510434,5 75 
511837,51 72 
512006,57 70 
513558,54 80 
514471,87 83 
514499,78 64 29
514837,46 63 326
515138,86 150 
515153 68 
515608,35 92 
515608,35 65 
516657,3 103 
516657,3 101 
517166,72 100 
517166,72 5
517166,72 1955
517166,72 11
519163,77 25 
519177,09 75 
520579,06 72 
520789,61 70 
522325,35 80 
523134,93 83 
523625,39 64 491
523895,94 62 255
524198,09 150 
524216,9 68 
524670,03 92 
524670,03 65 
525720,19 103 
525720,19 101 
526230,33 100 
526230,33 5
526230,33 1955
526230,33 10
528226,44 25 
528240,95 75 
529643,76 72 
529679,29 70 
531208,65 80 
532117,94 83 
532451,24 64 334
532747,29 63 283
533049,3 150 
533065,66 68 
533518,53 92 
533518,53 65 
534569,86 103 
534569,86 101 
535079,29 100 
535079,29 5
535079,29 1955
535079,29 11
537076,23 25 
537089,75 75 
538493,38 72 
538635,59 70 
540194,05 80 
541100,85 83 
541317,64 64 218
541486,05 62 159
541788,87 150 
541808,71 68 
542262,79 92 
542262,79 65 
543313 103 
543313 101 
543822,34 100 
543822,34 5
543822,34 1955
543822,34 10
545819,16 25 
545832,92 75 
547236,08 72 
547378,6 70 
548934,5 80 
549843,86 83 
550264,82 64 422
550555,25 63 272
550857,84 152 
550871,6 69 
551325,05 93 
552375,83 103 
552375,83 101 
556390,45 100 
556390,45 5
556390,45 1955
556390,45 10
558387,48 25 
558400,84 75 
559803,82 72 
559933,47 70 
561492,66 80 
562412,01 83 
562867,2 64 455
563145,92 62 255
563447,98 151 
563465,52 69 
563918,67 93 
564970,61 103 
564970,61 101 
568985,42 100 
